time,open,high,low,close,tick_volume,spread,real_volume
2023-09-19 23:00:00,147.765,147.77,147.687,147.757,853,11,0
2023-09-20 00:00:00,147.757,147.814,147.709,147.738,1848,11,0
2023-09-20 01:00:00,147.736,147.84,147.701,147.763,1475,11,0
2023-09-20 02:00:00,147.763,147.842,147.749,147.831,920,11,0
2023-09-20 03:00:00,147.831,147.839,147.774,147.814,793,11,0
2023-09-20 04:00:00,147.813,147.837,147.797,147.829,712,11,0
2023-09-20 05:00:00,147.829,147.939,147.815,147.896,1026,11,0
2023-09-20 06:00:00,147.895,147.958,147.838,147.935,2244,11,0
2023-09-20 07:00:00,147.935,148.161,147.904,148.138,3224,11,0
2023-09-20 08:00:00,148.138,148.143,148.033,148.085,1972,11,0
2023-09-20 09:00:00,148.086,148.088,147.959,147.973,1500,11,0
2023-09-20 10:00:00,147.974,147.992,147.816,147.867,1885,11,0
2023-09-20 11:00:00,147.866,147.924,147.855,147.875,1265,11,0
2023-09-20 12:00:00,147.877,147.927,147.797,147.857,2225,11,0
2023-09-20 13:00:00,147.859,147.866,147.686,147.706,2608,11,0
2023-09-20 14:00:00,147.708,147.759,147.625,147.69,2453,11,0
2023-09-20 15:00:00,147.691,147.736,147.619,147.731,1613,11,0
2023-09-20 16:00:00,147.733,147.742,147.489,147.535,1336,11,0
2023-09-20 17:00:00,147.535,147.661,147.469,147.594,1278,11,0
2023-09-20 18:00:00,147.58,148.109,147.564,148.009,11383,11,0
2023-09-20 19:00:00,148.011,148.201,147.97,148.173,3701,11,0
2023-09-20 20:00:00,148.137,148.336,148.126,148.29,1200,43,0
2023-09-20 21:00:00,148.325,148.325,148.137,148.165,601,43,0
2023-09-20 22:00:00,148.157,148.259,148.128,148.223,1192,69,0
2023-09-20 23:00:00,148.254,148.331,148.242,148.318,1446,11,0
2023-09-21 00:00:00,148.316,148.457,148.313,148.402,2440,11,0
2023-09-21 01:00:00,148.402,148.448,148.28,148.321,2110,11,0
2023-09-21 02:00:00,148.32,148.339,148.186,148.27,1808,11,0
2023-09-21 03:00:00,148.27,148.313,148.247,148.281,962,11,0
2023-09-21 04:00:00,148.281,148.402,148.281,148.339,1175,11,0
2023-09-21 05:00:00,148.338,148.391,148.32,148.342,1100,11,0
2023-09-21 06:00:00,148.34,148.356,148.233,148.268,1596,11,0
2023-09-21 07:00:00,148.268,148.374,148.229,148.252,2867,11,0
2023-09-21 08:00:00,148.251,148.263,148.151,148.184,2116,11,0
2023-09-21 09:00:00,148.183,148.253,148.109,148.131,1762,11,0
2023-09-21 10:00:00,148.131,148.137,147.73,147.731,2365,11,0
2023-09-21 11:00:00,147.733,147.968,147.694,147.958,3430,11,0
2023-09-21 12:00:00,147.957,148.054,147.916,147.95,4264,11,0
2023-09-21 13:00:00,147.951,147.977,147.77,147.869,4571,11,0
2023-09-21 14:00:00,147.867,147.891,147.364,147.407,4913,11,0
2023-09-21 15:00:00,147.409,147.501,147.316,147.417,3538,11,0
2023-09-21 16:00:00,147.415,147.575,147.388,147.507,1679,11,0
2023-09-21 17:00:00,147.507,147.56,147.42,147.537,1524,11,0
2023-09-21 18:00:00,147.537,147.558,147.429,147.514,1113,11,0
2023-09-21 19:00:00,147.515,147.569,147.44,147.565,986,11,0
2023-09-21 20:00:00,147.5,147.579,147.449,147.51,998,43,0
2023-09-21 21:00:00,147.549,147.564,147.478,147.553,196,43,0
2023-09-21 22:00:00,147.537,147.552,147.481,147.526,627,69,0
2023-09-21 23:00:00,147.555,147.655,147.513,147.643,1353,11,0
2023-09-22 00:00:00,147.645,147.697,147.504,147.611,2597,11,0
2023-09-22 01:00:00,147.61,147.788,147.6,147.763,2239,11,0
2023-09-22 02:00:00,147.763,148.174,147.649,148.039,5856,11,0
2023-09-22 03:00:00,148.037,148.177,147.956,148.107,3321,11,0
2023-09-22 04:00:00,148.109,148.251,147.899,148.018,2167,11,0
2023-09-22 05:00:00,148.018,148.083,147.92,148.078,1523,11,0
2023-09-22 06:00:00,148.076,148.411,148.046,148.323,4590,11,0
2023-09-22 07:00:00,148.322,148.41,148.212,148.264,4523,11,0
2023-09-22 08:00:00,148.266,148.37,148.25,148.284,2071,11,0
2023-09-22 09:00:00,148.285,148.316,148.144,148.308,1803,11,0
2023-09-22 10:00:00,148.31,148.334,148.13,148.254,1911,11,0
2023-09-22 11:00:00,148.253,148.284,148.211,148.252,1573,11,0
2023-09-22 12:00:00,148.252,148.289,148.165,148.247,2302,11,0
2023-09-22 13:00:00,148.248,148.35,148.152,148.191,3090,11,0
2023-09-22 14:00:00,148.191,148.222,147.956,148.074,3217,11,0
2023-09-22 15:00:00,148.076,148.244,148.058,148.233,2137,11,0
2023-09-22 16:00:00,148.233,148.3,148.229,148.287,1335,11,0
2023-09-22 17:00:00,148.289,148.328,148.248,148.318,1044,11,0
2023-09-22 18:00:00,148.318,148.387,148.298,148.383,705,11,0
2023-09-22 19:00:00,148.383,148.401,148.34,148.385,827,11,0
2023-09-22 20:00:00,148.354,148.389,148.314,148.349,466,43,0
2023-09-24 21:00:00,148.267,148.308,148.2,148.287,291,43,0
2023-09-24 22:00:00,148.289,148.36,148.199,148.35,1129,69,0
2023-09-24 23:00:00,148.38,148.442,148.324,148.43,1060,11,0
2023-09-25 00:00:00,148.43,148.477,148.319,148.329,1907,11,0
2023-09-25 01:00:00,148.329,148.434,148.283,148.406,1139,11,0
2023-09-25 02:00:00,148.406,148.431,148.331,148.36,1010,11,0
2023-09-25 03:00:00,148.36,148.368,148.317,148.364,880,11,0
2023-09-25 04:00:00,148.364,148.404,148.324,148.349,744,11,0
2023-09-25 05:00:00,148.349,148.372,148.32,148.362,1025,11,0
2023-09-25 06:00:00,148.363,148.432,148.334,148.431,1507,11,0
2023-09-25 07:00:00,148.432,148.451,148.369,148.434,1650,11,0
2023-09-25 08:00:00,148.436,148.571,148.43,148.558,1943,11,0
2023-09-25 09:00:00,148.559,148.62,148.513,148.591,1299,11,0
2023-09-25 10:00:00,148.591,148.653,148.562,148.604,1154,11,0
2023-09-25 11:00:00,148.604,148.704,148.596,148.67,1298,11,0
2023-09-25 12:00:00,148.669,148.75,148.644,148.731,1964,11,0
2023-09-25 13:00:00,148.732,148.794,148.732,148.792,2358,11,0
2023-09-25 14:00:00,148.79,148.958,148.774,148.926,2538,11,0
2023-09-25 15:00:00,148.926,148.927,148.733,148.739,2143,11,0
2023-09-25 16:00:00,148.738,148.852,148.72,148.844,1083,11,0
2023-09-25 17:00:00,148.844,148.853,148.749,148.811,773,11,0
2023-09-25 18:00:00,148.811,148.862,148.762,148.831,703,11,0
2023-09-25 19:00:00,148.832,148.834,148.784,148.82,838,11,0
2023-09-25 20:00:00,148.79,148.873,148.77,148.824,587,43,0
2023-09-25 21:00:00,148.864,148.866,148.777,148.82,242,43,0
2023-09-25 22:00:00,148.809,148.819,148.733,148.769,781,69,0
2023-09-25 23:00:00,148.798,148.828,148.776,148.819,625,11,0
2023-09-26 00:00:00,148.819,148.903,148.701,148.877,1951,11,0
2023-09-26 01:00:00,148.877,148.95,148.811,148.921,1753,11,0
2023-09-26 02:00:00,148.921,148.937,148.865,148.901,1019,11,0
2023-09-26 03:00:00,148.901,148.918,148.812,148.866,1136,11,0
2023-09-26 04:00:00,148.867,148.919,148.857,148.877,608,11,0
2023-09-26 05:00:00,148.877,148.965,148.832,148.956,1171,11,0
2023-09-26 06:00:00,148.956,149.181,148.909,149.159,2284,11,0
2023-09-26 07:00:00,149.157,149.162,148.797,148.873,3421,11,0
2023-09-26 08:00:00,148.874,148.913,148.756,148.906,3032,11,0
2023-09-26 09:00:00,148.906,148.985,148.817,148.851,1826,11,0
2023-09-26 10:00:00,148.85,148.928,148.819,148.883,1353,11,0
2023-09-26 11:00:00,148.884,148.952,148.819,148.892,1516,11,0
2023-09-26 12:00:00,148.892,148.903,148.792,148.792,2495,11,0
2023-09-26 13:00:00,148.792,148.985,148.792,148.935,2657,11,0
2023-09-26 14:00:00,148.939,148.964,148.805,148.829,3146,11,0
2023-09-26 15:00:00,148.831,148.925,148.825,148.901,2107,11,0
2023-09-26 16:00:00,148.901,148.958,148.868,148.922,1119,11,0
2023-09-26 17:00:00,148.921,148.934,148.861,148.887,936,11,0
2023-09-26 18:00:00,148.885,149.071,148.866,149.066,1119,11,0
2023-09-26 19:00:00,149.065,149.082,149.02,149.037,893,11,0
2023-09-26 20:00:00,149.007,149.075,148.971,148.99,684,43,0
2023-09-26 21:00:00,149.003,149.031,148.961,148.989,305,43,0
2023-09-26 22:00:00,148.976,149.043,148.933,149.022,700,69,0
2023-09-26 23:00:00,149.054,149.076,148.992,149.05,832,11,0
2023-09-27 00:00:00,149.053,149.07,148.962,149.031,2042,11,0
2023-09-27 01:00:00,149.031,149.057,148.858,148.885,1742,11,0
2023-09-27 02:00:00,148.886,149.011,148.886,148.975,1196,11,0
2023-09-27 03:00:00,148.975,149.029,148.968,149.013,823,11,0
2023-09-27 04:00:00,149.013,149.069,149.007,149.018,924,11,0
2023-09-27 05:00:00,149.019,149.094,149.006,149.08,1226,11,0
2023-09-27 06:00:00,149.082,149.147,149.042,149.048,1815,11,0
2023-09-27 07:00:00,149.046,149.08,148.994,149.027,1522,11,0
2023-09-27 08:00:00,149.026,149.075,148.971,149.058,1545,11,0
2023-09-27 09:00:00,149.058,149.188,149.057,149.167,1152,11,0
2023-09-27 10:00:00,149.167,149.224,149.132,149.212,1217,11,0
2023-09-27 11:00:00,149.212,149.244,149.108,149.177,1650,11,0
2023-09-27 12:00:00,149.177,149.241,149.144,149.182,2783,11,0
2023-09-27 13:00:00,149.184,149.391,149.163,149.375,2640,11,0
2023-09-27 14:00:00,149.375,149.492,149.324,149.492,2503,11,0
2023-09-27 15:00:00,149.492,149.494,149.371,149.481,2388,11,0
2023-09-27 16:00:00,149.481,149.635,149.475,149.614,1515,11,0
2023-09-27 17:00:00,149.614,149.688,149.46,149.626,2968,11,0
2023-09-27 18:00:00,149.626,149.702,149.549,149.581,1782,11,0
2023-09-27 19:00:00,149.58,149.622,149.471,149.591,1627,11,0
2023-09-27 20:00:00,149.561,149.639,149.54,149.588,822,43,0
2023-09-27 21:00:00,149.572,149.591,149.399,149.46,463,43,0
2023-09-27 22:00:00,149.437,149.492,149.418,149.444,845,69,0
2023-09-27 23:00:00,149.473,149.512,149.419,149.489,814,11,0
2023-09-28 00:00:00,149.49,149.51,149.436,149.453,1955,11,0
2023-09-28 01:00:00,149.454,149.553,149.38,149.416,1764,11,0
2023-09-28 02:00:00,149.418,149.46,149.369,149.42,1181,11,0
2023-09-28 03:00:00,149.42,149.43,149.388,149.419,887,11,0
2023-09-28 04:00:00,149.419,149.45,149.326,149.327,991,11,0
2023-09-28 05:00:00,149.327,149.397,149.254,149.335,1442,11,0
2023-09-28 06:00:00,149.336,149.44,149.335,149.368,1630,11,0
2023-09-28 07:00:00,149.366,149.371,149.203,149.311,2123,11,0
2023-09-28 08:00:00,149.312,149.424,149.287,149.374,1764,11,0
2023-09-28 09:00:00,149.375,149.404,149.206,149.26,1833,11,0
2023-09-28 10:00:00,149.259,149.338,149.23,149.306,1261,11,0
2023-09-28 11:00:00,149.307,149.34,149.282,149.323,1291,11,0
2023-09-28 12:00:00,149.324,149.497,149.16,149.449,4024,11,0
2023-09-28 13:00:00,149.451,149.46,149.23,149.295,4512,11,0
2023-09-28 14:00:00,149.297,149.382,149.142,149.381,3491,11,0
2023-09-28 15:00:00,149.379,149.412,149.175,149.182,2664,11,0
2023-09-28 16:00:00,149.182,149.297,149.161,149.284,1825,11,0
2023-09-28 17:00:00,149.283,149.379,149.228,149.378,1635,11,0
2023-09-28 18:00:00,149.378,149.379,149.217,149.225,1157,11,0
2023-09-28 19:00:00,149.225,149.325,149.211,149.226,1145,11,0
2023-09-28 20:00:00,149.196,149.279,149.179,149.23,609,43,0
2023-09-28 21:00:00,149.271,149.281,149.227,149.265,168,43,0
2023-09-28 22:00:00,149.251,149.251,149.153,149.23,674,69,0
2023-09-28 23:00:00,149.259,149.369,149.251,149.333,595,11,0
2023-09-29 00:00:00,149.328,149.446,149.3,149.377,2118,11,0
2023-09-29 01:00:00,149.377,149.428,149.285,149.328,1430,11,0
2023-09-29 02:00:00,149.328,149.417,149.275,149.397,1264,11,0
2023-09-29 03:00:00,149.399,149.437,149.357,149.383,930,11,0
2023-09-29 04:00:00,149.383,149.508,149.327,149.362,1621,11,0
2023-09-29 05:00:00,149.362,149.386,149.143,149.164,1439,11,0
2023-09-29 06:00:00,149.163,149.194,148.748,148.871,3557,11,0
2023-09-29 07:00:00,148.871,148.902,148.522,148.766,3607,11,0
2023-09-29 08:00:00,148.765,149.077,148.763,149.07,3081,11,0
2023-09-29 09:00:00,149.068,149.131,148.946,149.07,2398,11,0
2023-09-29 10:00:00,149.069,149.142,149.015,149.096,2020,11,0
2023-09-29 11:00:00,149.096,149.25,149.093,149.236,2115,11,0
2023-09-29 12:00:00,149.236,149.274,148.94,149.187,4517,11,0
2023-09-29 13:00:00,149.185,149.291,149.081,149.235,4338,11,0
2023-09-29 14:00:00,149.233,149.391,149.13,149.204,4279,11,0
2023-09-29 15:00:00,149.202,149.435,149.193,149.427,3326,11,0
2023-09-29 16:00:00,149.427,149.444,149.327,149.404,1665,11,0
2023-09-29 17:00:00,149.404,149.481,149.397,149.44,1497,11,0
2023-09-29 18:00:00,149.44,149.483,149.362,149.392,1403,11,0
2023-09-29 19:00:00,149.392,149.45,149.359,149.437,1674,11,0
2023-09-29 20:00:00,149.397,149.424,149.284,149.314,872,43,0
2023-10-01 21:00:00,149.537,149.538,149.45,149.45,536,43,0
2023-10-01 22:00:00,149.446,149.568,149.372,149.548,1547,69,0
2023-10-01 23:00:00,149.577,149.628,149.485,149.528,1382,11,0
2023-10-02 00:00:00,149.527,149.718,149.452,149.675,2155,11,0
2023-10-02 01:00:00,149.677,149.735,149.619,149.711,1417,11,0
2023-10-02 02:00:00,149.711,149.789,149.685,149.776,904,11,0
2023-10-02 03:00:00,149.776,149.795,149.713,149.774,752,11,0
2023-10-02 04:00:00,149.776,149.818,149.713,149.724,981,11,0
2023-10-02 05:00:00,149.724,149.756,149.616,149.664,1221,11,0
2023-10-02 06:00:00,149.663,149.731,149.616,149.625,1673,11,0
2023-10-02 07:00:00,149.627,149.75,149.552,149.745,2031,11,0
2023-10-02 08:00:00,149.746,149.783,149.654,149.724,1566,11,0
2023-10-02 09:00:00,149.724,149.735,149.646,149.73,1536,11,0
2023-10-02 10:00:00,149.728,149.762,149.63,149.726,1431,11,0
2023-10-02 11:00:00,149.727,149.747,149.692,149.737,1321,11,0
2023-10-02 12:00:00,149.737,149.813,149.694,149.8,2247,11,0
2023-10-02 13:00:00,149.8,149.853,149.764,149.833,2333,11,0
2023-10-02 14:00:00,149.838,149.877,149.676,149.839,4043,11,0
2023-10-02 15:00:00,149.837,149.861,149.76,149.804,1872,11,0
2023-10-02 16:00:00,149.804,149.842,149.771,149.817,1417,11,0
2023-10-02 17:00:00,149.817,149.818,149.74,149.77,1130,11,0
2023-10-02 18:00:00,149.77,149.807,149.706,149.748,1126,11,0
2023-10-02 19:00:00,149.746,149.803,149.717,149.792,942,11,0
2023-10-02 20:00:00,149.776,149.85,149.754,149.778,706,43,0
2023-10-02 21:00:00,149.826,149.841,149.733,149.818,217,43,0
2023-10-02 22:00:00,149.806,149.816,149.751,149.813,491,69,0
2023-10-02 23:00:00,149.841,149.869,149.829,149.861,646,11,0
2023-10-03 00:00:00,149.86,149.876,149.782,149.875,2073,11,0
2023-10-03 01:00:00,149.874,149.888,149.823,149.851,1079,11,0
2023-10-03 02:00:00,149.85,149.884,149.818,149.845,987,11,0
2023-10-03 03:00:00,149.845,149.875,149.824,149.86,922,11,0
2023-10-03 04:00:00,149.86,149.887,149.834,149.875,815,11,0
2023-10-03 05:00:00,149.875,149.93,149.851,149.913,861,11,0
2023-10-03 06:00:00,149.911,149.921,149.71,149.736,1875,11,0
2023-10-03 07:00:00,149.737,149.789,149.649,149.789,2356,11,0
2023-10-03 08:00:00,149.789,149.84,149.734,149.814,1796,11,0
2023-10-03 09:00:00,149.814,149.872,149.814,149.853,1098,11,0
2023-10-03 10:00:00,149.854,149.909,149.837,149.877,1318,11,0
2023-10-03 11:00:00,149.877,149.97,149.872,149.97,1468,11,0
2023-10-03 12:00:00,149.969,149.975,149.879,149.915,1992,11,0
2023-10-03 13:00:00,149.913,149.957,149.842,149.888,2501,11,0
2023-10-03 14:00:00,149.889,150.153,147.285,149.046,39167,11,0
2023-10-03 15:00:00,149.047,149.33,149.04,149.166,5993,11,0
2023-10-03 16:00:00,149.164,149.197,148.959,149.094,3388,11,0
2023-10-03 17:00:00,149.095,149.098,148.941,149.009,1923,11,0
2023-10-03 18:00:00,149.009,149.063,148.854,148.859,1793,11,0
2023-10-03 19:00:00,148.859,148.999,148.706,148.759,2622,11,0
2023-10-03 20:00:00,148.726,149.067,148.68,148.877,1252,43,0
2023-10-03 21:00:00,148.958,149.055,148.947,149.034,630,43,0
2023-10-03 22:00:00,148.999,149.08,148.918,149.077,1386,69,0
2023-10-03 23:00:00,149.106,149.203,149.069,149.176,1803,11,0
2023-10-04 00:00:00,149.174,149.233,149.078,149.188,2950,11,0
2023-10-04 01:00:00,149.188,149.249,149.143,149.23,2283,11,0
2023-10-04 02:00:00,149.23,149.314,149.188,149.297,1287,11,0
2023-10-04 03:00:00,149.297,149.31,149.244,149.277,1253,11,0
2023-10-04 04:00:00,149.276,149.277,149.161,149.161,1094,11,0
2023-10-04 05:00:00,149.161,149.233,149.143,149.23,1211,11,0
2023-10-04 06:00:00,149.23,149.266,149.141,149.192,2265,11,0
2023-10-04 07:00:00,149.191,149.237,148.731,148.843,3954,11,0
2023-10-04 08:00:00,148.842,149.078,148.839,148.983,2689,11,0
2023-10-04 09:00:00,148.981,149.16,148.969,149.133,2354,11,0
2023-10-04 10:00:00,149.135,149.207,149.014,149.025,2105,11,0
2023-10-04 11:00:00,149.024,149.033,148.839,148.999,3112,11,0
2023-10-04 12:00:00,148.998,149.078,148.777,148.871,6258,11,0
2023-10-04 13:00:00,148.869,148.984,148.838,148.939,4148,11,0
2023-10-04 14:00:00,148.938,149.128,148.875,148.962,5458,11,0
2023-10-04 15:00:00,148.96,148.991,148.761,148.827,3472,11,0
2023-10-04 16:00:00,148.827,148.901,148.814,148.877,2313,11,0
2023-10-04 17:00:00,148.879,149.071,148.876,149.064,1740,11,0
2023-10-04 18:00:00,149.066,149.128,149.029,149.033,1541,11,0
2023-10-04 19:00:00,149.032,149.118,148.991,149.044,1522,11,0
2023-10-04 20:00:00,149.026,149.099,148.974,148.976,804,43,0
2023-10-04 21:00:00,149.062,149.062,148.972,148.996,385,43,0
2023-10-04 22:00:00,148.977,149.008,148.896,148.965,702,69,0
2023-10-04 23:00:00,148.994,148.996,148.916,148.975,880,11,0
2023-10-05 00:00:00,148.978,149.007,148.486,148.541,3146,11,0
2023-10-05 01:00:00,148.54,148.598,148.256,148.302,4927,11,0
2023-10-05 02:00:00,148.302,148.521,148.285,148.465,1818,11,0
2023-10-05 03:00:00,148.465,148.586,148.411,148.515,1816,11,0
2023-10-05 04:00:00,148.514,148.547,148.439,148.546,1278,11,0
2023-10-05 05:00:00,148.546,148.598,148.504,148.587,1366,11,0
2023-10-05 06:00:00,148.585,148.829,148.568,148.826,2119,11,0
2023-10-05 07:00:00,148.827,149.09,148.766,149.052,2832,11,0
2023-10-05 08:00:00,149.052,149.084,148.918,149.006,2322,11,0
2023-10-05 09:00:00,149.007,149.026,148.827,148.959,1750,11,0
2023-10-05 10:00:00,148.959,149.002,148.803,148.838,1662,11,0
2023-10-05 11:00:00,148.838,148.931,148.812,148.82,1806,11,0
2023-10-05 12:00:00,148.82,149.111,148.813,148.924,4172,11,0
2023-10-05 13:00:00,148.925,148.963,148.538,148.594,4891,11,0
2023-10-05 14:00:00,148.598,148.78,148.547,148.607,4570,11,0
2023-10-05 15:00:00,148.607,148.689,148.432,148.488,3286,11,0
2023-10-05 16:00:00,148.488,148.523,148.373,148.402,2618,11,0
2023-10-05 17:00:00,148.402,148.444,148.301,148.427,1780,11,0
2023-10-05 18:00:00,148.426,148.426,148.323,148.388,1497,11,0
2023-10-05 19:00:00,148.387,148.453,148.387,148.445,1070,11,0
2023-10-05 20:00:00,148.399,148.496,148.389,148.449,554,43,0
2023-10-05 21:00:00,148.438,148.477,148.394,148.473,248,43,0
2023-10-05 22:00:00,148.461,148.461,148.391,148.426,446,69,0
2023-10-05 23:00:00,148.455,148.49,148.357,148.466,716,11,0
2023-10-06 00:00:00,148.468,148.655,148.464,148.638,2202,11,0
2023-10-06 01:00:00,148.638,148.688,148.461,148.503,1620,11,0
2023-10-06 02:00:00,148.503,148.654,148.485,148.61,1220,11,0
2023-10-06 03:00:00,148.609,148.688,148.557,148.686,1430,11,0
2023-10-06 04:00:00,148.686,148.763,148.653,148.752,1155,11,0
2023-10-06 05:00:00,148.751,148.842,148.744,148.83,1107,11,0
2023-10-06 06:00:00,148.83,148.984,148.816,148.947,1620,11,0
2023-10-06 07:00:00,148.945,148.945,148.833,148.883,2169,11,0
2023-10-06 08:00:00,148.883,148.94,148.837,148.905,1970,11,0
2023-10-06 09:00:00,148.904,149.069,148.855,149.036,1739,11,0
2023-10-06 10:00:00,149.034,149.051,148.976,149.033,1570,11,0
2023-10-06 11:00:00,149.032,149.088,149.015,149.047,1350,11,0
2023-10-06 12:00:00,149.047,149.531,148.964,149.413,7927,11,0
2023-10-06 13:00:00,149.412,149.454,149.21,149.369,6165,11,0
2023-10-06 14:00:00,149.367,149.376,149.161,149.371,4415,11,0
2023-10-06 15:00:00,149.37,149.372,149.036,149.083,4434,11,0
2023-10-06 16:00:00,149.082,149.297,149.059,149.289,2551,11,0
2023-10-06 17:00:00,149.288,149.35,149.226,149.342,1543,11,0
2023-10-06 18:00:00,149.342,149.354,149.268,149.336,1173,11,0
2023-10-06 19:00:00,149.334,149.353,149.277,149.33,1313,11,0
2023-10-06 20:00:00,149.288,149.323,149.205,149.253,771,43,0
2023-10-08 21:00:00,149.037,149.132,149.034,149.09,392,43,0
2023-10-08 22:00:00,149.081,149.206,148.927,149.137,2136,69,0
2023-10-08 23:00:00,149.166,149.204,149.131,149.148,1729,11,0
2023-10-09 00:00:00,149.148,149.198,149.097,149.098,1830,11,0
2023-10-09 01:00:00,149.098,149.174,149.074,149.13,1076,11,0
2023-10-09 02:00:00,149.13,149.15,149.088,149.12,883,11,0
2023-10-09 03:00:00,149.121,149.174,149.117,149.153,703,11,0
2023-10-09 04:00:00,149.152,149.202,149.127,149.196,832,11,0
2023-10-09 05:00:00,149.195,149.22,149.162,149.186,946,11,0
2023-10-09 06:00:00,149.186,149.195,149.103,149.183,1802,11,0
2023-10-09 07:00:00,149.182,149.193,149.108,149.164,1618,11,0
2023-10-09 08:00:00,149.164,149.172,149.13,149.136,912,11,0
2023-10-09 09:00:00,149.136,149.147,149.088,149.112,828,11,0
2023-10-09 10:00:00,149.112,149.167,149.079,149.144,847,11,0
2023-10-09 11:00:00,149.144,149.178,149.112,149.148,797,11,0
2023-10-09 12:00:00,149.148,149.171,149.049,149.059,1932,11,0
2023-10-09 13:00:00,149.059,149.066,148.839,148.873,3194,11,0
2023-10-09 14:00:00,148.873,148.875,148.515,148.537,2972,11,0
2023-10-09 15:00:00,148.537,148.717,148.514,148.7,1692,11,0
2023-10-09 16:00:00,148.699,148.776,148.697,148.717,918,11,0
2023-10-09 17:00:00,148.718,148.742,148.445,148.522,1337,11,0
2023-10-09 18:00:00,148.523,148.588,148.447,148.454,1068,11,0
2023-10-09 19:00:00,148.453,148.547,148.432,148.436,1401,11,0
2023-10-09 20:00:00,148.379,148.511,148.379,148.446,656,43,0
2023-10-09 21:00:00,148.474,148.515,148.419,148.515,435,43,0
2023-10-09 22:00:00,148.498,148.499,148.32,148.385,743,69,0
2023-10-09 23:00:00,148.414,148.455,148.286,148.328,1292,11,0
2023-10-10 00:00:00,148.328,148.662,148.158,148.514,4360,11,0
2023-10-10 01:00:00,148.516,148.55,148.305,148.509,2890,11,0
2023-10-10 02:00:00,148.51,148.629,148.482,148.613,1708,11,0
2023-10-10 03:00:00,148.615,148.632,148.523,148.611,1196,11,0
2023-10-10 04:00:00,148.613,148.754,148.61,148.736,1384,11,0
2023-10-10 05:00:00,148.737,148.774,148.67,148.758,1219,11,0
2023-10-10 06:00:00,148.757,148.925,148.516,148.889,5985,11,0
2023-10-10 07:00:00,148.887,149.065,148.845,148.956,3656,11,0
2023-10-10 08:00:00,148.954,149.004,148.735,148.826,2849,11,0
2023-10-10 09:00:00,148.827,148.935,148.817,148.861,1964,11,0
2023-10-10 10:00:00,148.86,148.953,148.855,148.941,1475,11,0
2023-10-10 11:00:00,148.941,149.093,148.936,149.061,2063,11,0
2023-10-10 12:00:00,149.063,149.089,148.891,148.923,3347,11,0
2023-10-10 13:00:00,148.925,149.077,148.924,148.933,3556,11,0
2023-10-10 14:00:00,148.932,148.958,148.808,148.839,3362,11,0
2023-10-10 15:00:00,148.84,148.846,148.57,148.619,2745,11,0
2023-10-10 16:00:00,148.62,148.682,148.54,148.55,2107,11,0
2023-10-10 17:00:00,148.552,148.768,148.55,148.761,2204,11,0
2023-10-10 18:00:00,148.761,148.771,148.689,148.725,1242,11,0
2023-10-10 19:00:00,148.724,148.757,148.651,148.68,1281,11,0
2023-10-10 20:00:00,148.664,148.713,148.62,148.645,532,43,0
2023-10-10 21:00:00,148.678,148.693,148.635,148.65,308,43,0
2023-10-10 22:00:00,148.657,148.667,148.565,148.595,529,69,0
2023-10-10 23:00:00,148.624,148.635,148.548,148.625,789,11,0
2023-10-11 00:00:00,148.623,148.648,148.42,148.569,2520,11,0
2023-10-11 01:00:00,148.569,148.705,148.539,148.635,1867,11,0
2023-10-11 02:00:00,148.635,148.747,148.627,148.72,1349,11,0
2023-10-11 03:00:00,148.72,148.833,148.7,148.814,927,11,0
2023-10-11 04:00:00,148.812,148.891,148.794,148.87,866,11,0
2023-10-11 05:00:00,148.869,148.949,148.807,148.918,1060,11,0
2023-10-11 06:00:00,148.917,148.967,148.851,148.891,2124,11,0
2023-10-11 07:00:00,148.893,148.91,148.577,148.756,3131,11,0
2023-10-11 08:00:00,148.756,148.819,148.617,148.659,2944,11,0
2023-10-11 09:00:00,148.659,148.718,148.603,148.67,1893,11,0
2023-10-11 10:00:00,148.67,148.745,148.644,148.704,1603,11,0
2023-10-11 11:00:00,148.702,148.833,148.659,148.829,1780,11,0
2023-10-11 12:00:00,148.829,149.074,148.828,148.873,5162,11,0
2023-10-11 13:00:00,148.872,149.041,148.818,148.955,4280,11,0
2023-10-11 14:00:00,148.956,149.14,148.946,149.13,3277,11,0
2023-10-11 15:00:00,149.132,149.181,148.958,148.998,2664,11,0
2023-10-11 16:00:00,148.998,149.17,148.989,149.146,1803,11,0
2023-10-11 17:00:00,149.148,149.308,149.134,149.208,2101,11,0
2023-10-11 18:00:00,149.209,149.319,149.059,149.255,2372,11,0
2023-10-11 19:00:00,149.255,149.258,149.157,149.197,1120,11,0
2023-10-11 20:00:00,149.164,149.201,149.022,149.024,744,43,0
2023-10-11 21:00:00,149.108,149.138,149.018,149.072,350,43,0
2023-10-11 22:00:00,149.057,149.093,148.948,148.971,694,69,0
2023-10-11 23:00:00,149.0,149.057,148.974,149.032,672,11,0
2023-10-12 00:00:00,149.031,149.159,149.019,149.133,2194,11,0
2023-10-12 01:00:00,149.133,149.161,149.016,149.106,1550,11,0
2023-10-12 02:00:00,149.107,149.269,149.081,149.253,1592,11,0
2023-10-12 03:00:00,149.254,149.259,149.127,149.127,1178,11,0
2023-10-12 04:00:00,149.125,149.173,149.081,149.124,913,11,0
